year,hcpc,modifier,sdesc,proc_stat,nused_for_med,rvu_work,trans_nfac_pe,trans_nfac_pe_naflag,full_nfac_pe,full_nfac_pe_naflag,trans_fac_pe,trans_fac_pe_naflag,full_fac_pe,full_fac_pe_naflag,rvu_mp,trans_nfac_total,full_nfac_total,trans_fac_total,full_fac_total,pctc,global,pre_op,intra_op,post_op,mult_surg,bilt_surg,asst_surg,co_surg,team_surg,endobase,conv_fact,phy_superv,chemo_flag,family_ind,opps_nfac_pe,opps_fac_pe,opps_mp,work_adjustor,update_val,nfac_pe,nfac_pe_naflag,fac_pe,fac_pe_naflag,nfac_total,fac_total
2025,31380,,Partial removal of larynx,A,,25.57,28.09,,28.09,,28.09,,28.09,,3.69,57.35,57.35,57.35,57.35,0,090,0.1,0.76,0.14,2,0,2,1,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31382,,Partial removal of larynx,A,,28.57,30.07,,30.07,,30.07,,30.07,,4.13,62.77,62.77,62.77,62.77,0,090,0.1,0.76,0.14,2,0,2,1,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31390,,Removal of larynx & pharynx,A,,42.51,35.1,,35.1,,35.1,,35.1,,6.14,83.75,83.75,83.75,83.75,0,090,0.1,0.76,0.14,2,0,2,1,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31395,,Reconstruct larynx & pharynx,A,,43.8,37.63,,37.63,,37.63,,37.63,,6.35,87.78,87.78,87.78,87.78,0,090,0.1,0.76,0.14,2,0,2,1,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31400,,Revision of larynx,A,,11.6,17.34,,17.34,,17.34,,17.34,,1.68,30.62,30.62,30.62,30.62,0,090,0.1,0.76,0.14,2,0,2,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,3140F,,Upper gi endo shows barrtts,I,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,XXX,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,3141F,,Upper gi endo not barrtts,I,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,XXX,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31420,,Epiglottidectomy,A,,11.43,12.03,,12.03,,12.03,,12.03,,1.65,25.11,25.11,25.11,25.11,0,090,0.1,0.76,0.14,2,0,2,1,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,3142F,,Barium swallow test ordered,I,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,XXX,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31500,,Insert emergency airway,A,,3.0,0.76,,0.76,,0.76,,0.76,,0.47,4.23,4.23,4.23,4.23,0,000,0.0,0.0,0.0,0,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31502,,Change of windpipe airway,A,,0.65,0.3,,0.3,,0.3,,0.3,,0.08,1.03,1.03,1.03,1.03,0,000,0.0,0.0,0.0,2,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31505,,Diagnostic laryngoscopy,A,,0.61,1.96,,1.96,,0.82,,0.82,,0.07,2.64,2.64,1.5,1.5,0,000,0.0,0.0,0.0,2,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,3150F,,Forceps esoph biopsy done,I,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,XXX,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31510,,Laryngoscopy with biopsy,A,,1.92,4.25,,4.25,,1.46,,1.46,,0.28,6.45,6.45,3.66,3.66,0,000,0.0,0.0,0.0,3,0,0,0,0,31505,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31511,,Remove foreign body larynx,A,,2.16,3.81,,3.81,,1.57,,1.57,,0.3,6.27,6.27,4.03,4.03,0,000,0.0,0.0,0.0,3,0,1,0,0,31505,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31512,,Removal of larynx lesion,A,,2.07,4.12,,4.12,,1.53,,1.53,,0.29,6.48,6.48,3.89,3.89,0,000,0.0,0.0,0.0,3,0,0,0,0,31505,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31513,,Injection into vocal cord,A,,2.1,1.55,,1.55,,1.55,,1.55,,0.29,3.94,3.94,3.94,3.94,0,000,0.0,0.0,0.0,3,0,0,0,0,31505,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31515,,Laryngoscopy for aspiration,A,,1.8,4.36,,4.36,,1.28,,1.28,,0.27,6.43,6.43,3.35,3.35,0,000,0.0,0.0,0.0,2,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31520,,Dx laryngoscopy newborn,A,,2.56,1.76,,1.76,,1.76,,1.76,,0.39,4.71,4.71,4.71,4.71,0,000,0.0,0.0,0.0,2,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31525,,Dx laryngoscopy excl nb,A,,2.63,4.47,,4.47,,1.79,,1.79,,0.39,7.49,7.49,4.81,4.81,0,000,0.0,0.0,0.0,2,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31526,,Dx laryngoscopy w/oper scope,A,,2.57,1.77,,1.77,,1.77,,1.77,,0.39,4.73,4.73,4.73,4.73,0,000,0.0,0.0,0.0,2,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31527,,Laryngoscopy for treatment,A,,3.27,2.1,,2.1,,2.1,,2.1,,0.49,5.86,5.86,5.86,5.86,0,000,0.0,0.0,0.0,3,0,0,0,0,31525,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31528,,Laryngoscopy and dilation,A,,2.37,1.62,,1.62,,1.62,,1.62,,0.35,4.34,4.34,4.34,4.34,0,000,0.0,0.0,0.0,3,0,0,0,0,31525,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31529,,Laryngoscopy and dilation,A,,2.68,1.76,,1.76,,1.76,,1.76,,0.39,4.83,4.83,4.83,4.83,0,000,0.0,0.0,0.0,3,0,0,0,0,31525,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31530,,Laryngoscopy w/fb removal,A,,3.38,2.06,,2.06,,2.06,,2.06,,0.52,5.96,5.96,5.96,5.96,0,000,0.0,0.0,0.0,3,0,1,0,0,31525,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31531,,Laryngoscopy w/fb & op scope,A,,3.58,2.21,,2.21,,2.21,,2.21,,0.52,6.31,6.31,6.31,6.31,0,000,0.0,0.0,0.0,3,0,0,0,0,31526,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31535,,Laryngoscopy w/biopsy,A,,3.16,2.05,,2.05,,2.05,,2.05,,0.48,5.69,5.69,5.69,5.69,0,000,0.0,0.0,0.0,3,0,1,0,0,31525,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31536,,Laryngoscopy w/bx & op scope,A,,3.55,2.23,,2.23,,2.23,,2.23,,0.51,6.29,6.29,6.29,6.29,0,000,0.0,0.0,0.0,3,0,1,0,0,31526,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31540,,Laryngoscopy w/exc of tumor,A,,4.12,2.5,,2.5,,2.5,,2.5,,0.6,7.22,7.22,7.22,7.22,0,000,0.0,0.0,0.0,3,0,1,0,0,31525,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31541,,Larynscop w/tumr exc + scope,A,,4.52,2.69,,2.69,,2.69,,2.69,,0.65,7.86,7.86,7.86,7.86,0,000,0.0,0.0,0.0,3,0,1,0,0,31526,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31545,,Remove vc lesion w/scope,A,,6.3,3.58,,3.58,,3.58,,3.58,,0.9,10.78,10.78,10.78,10.78,0,000,0.0,0.0,0.0,3,1,1,0,0,31526,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31546,,Remove vc lesion scope/graft,A,,9.73,5.2,,5.2,,5.2,,5.2,,1.41,16.34,16.34,16.34,16.34,0,000,0.0,0.0,0.0,3,1,1,0,0,31526,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31551,,Laryngoplasty laryngeal sten,A,,21.5,21.92,,21.92,,21.92,,21.92,,3.11,46.53,46.53,46.53,46.53,0,090,0.1,0.76,0.14,2,0,0,1,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31552,,Laryngoplasty laryngeal sten,A,,20.5,21.46,,21.46,,21.46,,21.46,,2.97,44.93,44.93,44.93,44.93,0,090,0.1,0.76,0.14,2,0,0,1,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31553,,Laryngoplasty laryngeal sten,A,,22.0,25.29,,25.29,,25.29,,25.29,,3.16,50.45,50.45,50.45,50.45,0,090,0.1,0.76,0.14,2,0,0,1,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31554,,Laryngoplasty laryngeal sten,A,,22.0,25.31,,25.31,,25.31,,25.31,,3.16,50.47,50.47,50.47,50.47,0,090,0.1,0.76,0.14,2,0,0,1,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,3155F,,Cytogen test marrow b/4 tx,I,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,XXX,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31560,,Laryngoscop w/arytenoidectom,A,,5.45,3.08,,3.08,,3.08,,3.08,,0.8,9.33,9.33,9.33,9.33,0,000,0.0,0.0,0.0,3,0,0,0,0,31525,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31561,,Larynscop remve cart + scop,A,,5.99,3.32,,3.32,,3.32,,3.32,,0.86,10.17,10.17,10.17,10.17,0,000,0.0,0.0,0.0,3,0,0,0,0,31526,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31570,,Laryngoscope w/vc inj,A,,3.86,5.8,,5.8,,2.4,,2.4,,0.61,10.27,10.27,6.87,6.87,0,000,0.0,0.0,0.0,3,0,1,0,0,31525,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31571,,Laryngoscop w/vc inj + scope,A,,4.26,2.56,,2.56,,2.56,,2.56,,0.63,7.45,7.45,7.45,7.45,0,000,0.0,0.0,0.0,3,0,1,0,0,31526,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31572,,Largsc w/laser dstrj les,A,,3.01,11.85,,11.85,,1.98,,1.98,,0.44,15.3,15.3,5.43,5.43,0,000,0.0,0.0,0.0,3,1,0,0,0,31575,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31573,,Largsc w/ther injection,A,,2.43,5.78,,5.78,,1.69,,1.69,,0.35,8.56,8.56,4.47,4.47,0,000,0.0,0.0,0.0,3,1,0,0,0,31575,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31574,,Largsc w/njx augmentation,A,,2.43,24.08,,24.08,,1.7,,1.7,,0.36,26.87,26.87,4.49,4.49,0,000,0.0,0.0,0.0,3,1,0,0,0,31575,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31575,,Diagnostic laryngoscopy,A,,0.94,2.74,,2.74,,1.0,,1.0,,0.15,3.83,3.83,2.09,2.09,0,000,0.0,0.0,0.0,2,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31576,,Laryngoscopy with biopsy,A,,1.89,5.84,,5.84,,1.44,,1.44,,0.28,8.01,8.01,3.61,3.61,0,000,0.0,0.0,0.0,3,0,1,0,0,31575,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31577,,Largsc w/rmvl foreign bdy(s),A,,2.19,5.56,,5.56,,1.5,,1.5,,0.33,8.08,8.08,4.02,4.02,0,000,0.0,0.0,0.0,3,0,0,0,0,31575,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31578,,Largsc w/removal lesion,A,,2.43,6.3,,6.3,,1.7,,1.7,,0.36,9.09,9.09,4.49,4.49,0,000,0.0,0.0,0.0,3,0,0,0,0,31575,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31579,,Laryngoscopy telescopic,A,,1.88,3.76,,3.76,,1.48,,1.48,,0.25,5.89,5.89,3.61,3.61,0,000,0.0,0.0,0.0,3,0,1,0,0,31575,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31580,,Laryngoplasty laryngeal web,A,,14.6,21.82,,21.82,,21.82,,21.82,,2.13,38.55,38.55,38.55,38.55,0,090,0.1,0.76,0.14,2,0,0,1,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31584,,Laryngoplasty fx rdctj fixj,A,,17.58,22.21,,22.21,,22.21,,22.21,,2.53,42.32,42.32,42.32,42.32,0,090,0.1,0.76,0.14,2,0,0,1,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31587,,Laryngoplasty cricoid split,A,,15.27,19.0,,19.0,,19.0,,19.0,,2.21,36.48,36.48,36.48,36.48,0,090,0.1,0.76,0.14,2,0,0,1,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31590,,Reinnervate larynx,A,,7.85,19.03,,19.03,,19.03,,19.03,,1.15,28.03,28.03,28.03,28.03,0,090,0.1,0.76,0.14,2,0,2,1,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31591,,Laryngoplasty medialization,A,,13.56,17.76,,17.76,,17.76,,17.76,,1.97,33.29,33.29,33.29,33.29,0,090,0.1,0.76,0.14,2,1,0,1,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31592,,Cricotracheal resection,A,,25.0,23.6,,23.6,,23.6,,23.6,,3.61,52.21,52.21,52.21,52.21,0,090,0.1,0.76,0.14,2,0,0,1,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31599,,Unlisted procedure larynx,C,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,YYY,0.0,0.0,0.0,2,0,0,1,1,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31600,,Planned tracheostomy,A,,5.56,2.48,,2.48,,2.48,,2.48,,1.04,9.08,9.08,9.08,9.08,0,000,0.0,0.0,0.0,2,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31601,,Planned tracheostomy<2 yrs,A,,8.0,4.28,,4.28,,4.28,,4.28,,1.16,13.44,13.44,13.44,13.44,0,000,0.0,0.0,0.0,2,0,2,1,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31603,,Emer tracheostomy ttrach,A,,6.0,2.46,,2.46,,2.46,,2.46,,1.05,9.51,9.51,9.51,9.51,0,000,0.0,0.0,0.0,2,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31605,,Emer tracheostomy cthyr mem,A,,6.45,2.15,,2.15,,2.15,,2.15,,1.27,9.87,9.87,9.87,9.87,0,000,0.0,0.0,0.0,2,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,3160F,,Doc fe+ stores b/4 epo thx,I,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,9,XXX,0.0,0.0,0.0,9,9,9,9,9,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31610,,Tracheostomy fenest skin flp,A,,12.0,14.8,,14.8,,14.8,,14.8,,1.88,28.68,28.68,28.68,28.68,0,090,0.1,0.76,0.14,2,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31611,,Constj trachesophgl fstl,A,,6.0,9.29,,9.29,,9.29,,9.29,,0.87,16.16,16.16,16.16,16.16,0,090,0.1,0.76,0.14,2,0,2,1,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31612,,Perq trchl pnxr ttrach aspir,A,,0.91,1.72,,1.72,,0.39,,0.39,,0.15,2.78,2.78,1.45,1.45,0,000,0.0,0.0,0.0,2,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31613,,Tracheostoma revj simple,A,,4.71,7.22,,7.22,,7.22,,7.22,,0.77,12.7,12.7,12.7,12.7,0,090,0.1,0.76,0.14,2,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31614,,Tracheostoma revj complex,A,,8.63,11.46,,11.46,,11.46,,11.46,,1.31,21.4,21.4,21.4,21.4,0,090,0.1,0.76,0.14,2,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31615,,Trcheobrnchsc est trachs inc,A,,1.84,3.03,,3.03,,1.39,,1.39,,0.25,5.12,5.12,3.48,3.48,0,000,0.0,0.0,0.0,2,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31622,,Dx bronchoscope/wash,A,,2.53,4.7,,4.7,,1.08,,1.08,,0.29,7.52,7.52,3.9,3.9,0,000,0.0,0.0,0.0,2,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31623,,Dx bronchoscope/brush,A,,2.63,5.32,,5.32,,1.02,,1.02,,0.23,8.18,8.18,3.88,3.88,0,000,0.0,0.0,0.0,3,0,1,0,0,31622,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31624,,Dx bronchoscope/lavage,A,,2.63,4.78,,4.78,,1.07,,1.07,,0.24,7.65,7.65,3.94,3.94,0,000,0.0,0.0,0.0,3,0,1,0,0,31622,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31625,,Bronchoscopy w/biopsy(s),A,,3.11,6.93,,6.93,,1.18,,1.18,,0.29,10.33,10.33,4.58,4.58,0,000,0.0,0.0,0.0,3,0,1,0,0,31622,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31626,,Bronchoscopy w/markers,A,,3.91,18.46,,18.46,,1.45,,1.45,,0.48,22.85,22.85,5.84,5.84,0,000,0.0,0.0,0.0,2,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31627,,Navigational bronchoscopy,A,,2.0,28.04,,28.04,,0.62,,0.62,,0.2,30.24,30.24,2.82,2.82,0,ZZZ,0.0,0.0,0.0,0,0,0,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31628,,Bronchoscopy/lung bx each,A,,3.55,7.14,,7.14,,1.31,,1.31,,0.29,10.98,10.98,5.15,5.15,0,000,0.0,0.0,0.0,3,0,1,0,0,31622,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31629,,Bronchoscopy/needle bx each,A,,3.75,9.19,,9.19,,1.38,,1.38,,0.36,13.3,13.3,5.49,5.49,0,000,0.0,0.0,0.0,3,0,1,0,0,31622,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31630,,Bronchoscopy dilate/fx repr,A,,3.81,1.57,,1.57,,1.57,,1.57,,0.47,5.85,5.85,5.85,5.85,0,000,0.0,0.0,0.0,3,0,1,0,0,31622,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31631,,Bronchoscopy dilate w/stent,A,,4.36,1.8,,1.8,,1.8,,1.8,,0.51,6.67,6.67,6.67,6.67,0,000,0.0,0.0,0.0,3,0,1,0,0,31622,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31632,,Bronchoscopy/lung bx addl,A,,1.03,0.81,,0.81,,0.31,,0.31,,0.08,1.92,1.92,1.42,1.42,0,ZZZ,0.0,0.0,0.0,0,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31633,,Bronchoscopy/needle bx addl,A,,1.32,0.96,,0.96,,0.4,,0.4,,0.13,2.41,2.41,1.85,1.85,0,ZZZ,0.0,0.0,0.0,0,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31634,,Bronch w/balloon occlusion,A,,3.75,37.84,,37.84,,1.42,,1.42,,0.38,41.97,41.97,5.55,5.55,0,000,0.0,0.0,0.0,3,0,2,0,0,31622,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31635,,Bronchoscopy w/fb removal,A,,3.42,4.99,,4.99,,1.38,,1.38,,0.36,8.77,8.77,5.16,5.16,0,000,0.0,0.0,0.0,3,0,1,0,0,31622,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31636,,Bronchoscopy bronch stents,A,,4.3,1.62,,1.62,,1.62,,1.62,,0.48,6.4,6.4,6.4,6.4,0,000,0.0,0.0,0.0,3,0,1,0,0,31622,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31637,,Bronchoscopy stent add-on,A,,1.58,0.49,,0.49,,0.49,,0.49,,0.16,2.23,2.23,2.23,2.23,0,ZZZ,0.0,0.0,0.0,0,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31638,,Bronchoscopy revise stent,A,,4.88,1.86,,1.86,,1.86,,1.86,,0.5,7.24,7.24,7.24,7.24,0,000,0.0,0.0,0.0,3,0,1,0,0,31622,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31640,,Bronchoscopy w/tumor excise,A,,4.93,1.83,,1.83,,1.83,,1.83,,0.48,7.24,7.24,7.24,7.24,0,000,0.0,0.0,0.0,3,0,1,0,0,31622,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31641,,Bronchoscopy treat blockage,A,,5.02,1.9,,1.9,,1.9,,1.9,,0.5,7.42,7.42,7.42,7.42,0,000,0.0,0.0,0.0,3,0,1,0,0,31622,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31643,,Diag bronchoscope/catheter,A,,3.49,1.21,,1.21,,1.21,,1.21,,0.28,4.98,4.98,4.98,4.98,0,000,0.0,0.0,0.0,2,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31645,,Brnchsc w/ther aspir 1st,A,,2.88,5.06,,5.06,,1.17,,1.17,,0.28,8.22,8.22,4.33,4.33,0,000,0.0,0.0,0.0,3,0,1,0,0,31622,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31646,,Brnchsc w/ther aspir sbsq,A,,2.78,1.15,,1.15,,1.15,,1.15,,0.27,4.2,4.2,4.2,4.2,0,000,0.0,0.0,0.0,2,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31647,,Bronchial valve init insert,A,,4.15,1.5,,1.5,,1.5,,1.5,,0.38,6.03,6.03,6.03,6.03,0,000,0.0,0.0,0.0,3,0,1,0,0,31622,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31648,,Bronchial valve remov init,A,,3.95,1.48,,1.48,,1.48,,1.48,,0.35,5.78,5.78,5.78,5.78,0,000,0.0,0.0,0.0,3,0,1,0,0,31622,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31649,,Bronchial valve remov addl,A,,1.44,0.46,,0.46,,0.46,,0.46,,0.13,2.03,2.03,2.03,2.03,0,ZZZ,0.0,0.0,0.0,0,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31651,,Bronchial valve addl insert,A,,1.58,0.49,,0.49,,0.49,,0.49,,0.15,2.22,2.22,2.22,2.22,0,ZZZ,0.0,0.0,0.0,0,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2025,31652,,Bronch ebus samplng 1/2 node,A,,4.46,30.82,,30.82,,1.59,,1.59,,0.43,35.71,35.71,6.48,6.48,0,000,0.0,0.0,0.0,2,0,1,0,0,,32.3465,09,0,99,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0
